456.75,5.39852576437,0,1,0
456.8,5.38428220079,0,1,0
456.85,5.37004324457,0,1,0
456.9,5.3558087892,0,1,0
456.95,5.34157872816,0,1,0
457,5.32735295494,0,1,0
457.05,5.31313139787,0,1,0
457.1,5.29891412467,0,1,0
457.15,5.28470123791,0,1,0
457.2,5.27049284016,0,1,0
457.25,5.256289034,0,1,0
457.3,5.24208992199,0,1,0
457.35,5.22789560669,0,1,0
457.4,5.21370619069,0,1,0
457.45,5.19952177655,0,1,0
457.5,5.18534246684,0,1,0
457.55,5.17116832942,0,1,0
457.6,5.15699929328,0,1,0
457.65,5.14283525272,0,1,0
457.7,5.12867610203,0,1,0
457.75,5.11452173549,0,1,0
457.8,5.10037204739,0,1,0
457.85,5.08622693202,0,1,0
457.9,5.07208628366,0,1,0
457.95,5.05794999662,0,1,0
458,5.04381796517,0,1,0
458.05,5.02969011819,0,1,0
458.1,5.01556652289,0,1,0
458.15,5.00144728108,0,1,0
458.2,4.98733249456,0,1,0
458.25,4.97322226513,0,1,0
458.3,4.9591166946,0,1,0
458.35,4.94501588476,0,1,0
458.4,4.93091993741,0,1,0
458.45,4.91682895436,0,1,0
458.5,4.90274303742,0,1,0
458.55,4.88866225392,0,1,0
458.6,4.87458653341,0,1,0
458.65,4.86051577097,0,1,0
458.7,4.84644986169,0,1,0
458.75,4.83238870065,0,1,0
458.8,4.81833218293,0,1,0
458.85,4.80428020363,0,1,0
458.9,4.79023265781,0,1,0
458.95,4.77618944058,0,1,0
459,4.76215044701,0,1,0
459.05,4.74811560651,0,1,0
459.1,4.7340849858,0,1,0
459.15,4.72005868592,0,1,0
459.2,4.70603680791,0,1,0
459.25,4.69201945281,0,1,0
459.3,4.67800672166,0,1,0
459.35,4.66399871551,0,1,0
459.4,4.64999553538,0,1,0
459.45,4.63599728233,0,1,0
459.5,4.62200405739,0,1,0
459.55,4.60801592741,0,1,0
459.6,4.59403282246,0,1,0
459.65,4.58005463841,0,1,0
459.7,4.56608127114,0,1,0
459.75,4.55211261652,0,1,0
459.8,4.53814857043,0,1,0
459.85,4.52418902875,0,1,0
459.9,4.51023388735,0,1,0
459.95,4.4962830421,0,1,0
460,4.48233638887,0,1,0
460.05,4.46839385762,0,1,0
460.1,4.45445551456,0,1,0
460.15,4.44052145996,0,1,0
460.2,4.4265917941,0,1,0
460.25,4.41266661727,0,1,0
460.3,4.39874602975,0,1,0
460.35,4.38483013182,0,1,0
460.4,4.37091902375,0,1,0
460.45,4.35701280584,0,1,0
460.5,4.34311157835,0,1,0
460.55,4.32921540764,0,1,0
460.6,4.31532422432,0,1,0
460.65,4.30143792507,0,1,0
460.7,4.28755640656,0,1,0
460.75,4.27367956547,0,1,0
460.8,4.25980729849,0,1,0
460.85,4.2459395023,0,1,0
460.9,4.23207607356,0,1,0
460.95,4.21821690896,0,1,0
461,4.20436190518,0,1,0
461.05,4.19051099269,0,1,0
461.1,4.17666423715,0,1,0
461.15,4.16282173801,0,1,0
461.2,4.14898359473,0,1,0
461.25,4.13514990674,0,1,0
461.3,4.12132077352,0,1,0
461.35,4.1074962945,0,1,0
461.4,4.09367656914,0,1,0
461.45,4.07986169689,0,1,0
461.5,4.0660517772,0,1,0
461.55,4.05224687591,0,1,0
461.6,4.03844692432,0,1,0
461.65,4.02465182013,0,1,0
461.7,4.01086146105,0,1,0
461.75,3.99707574475,0,1,0
461.8,3.98329456893,0,1,0
461.85,3.9695178313,0,1,0
461.9,3.95574542953,0,1,0
461.95,3.94197726134,0,1,0
462,3.9282132244,0,1,0
462.05,3.91445324975,0,1,0
462.1,3.90069740175,0,1,0
462.15,3.88694577812,0,1,0
462.2,3.87319847655,0,1,0
462.25,3.85945559476,0,1,0
462.3,3.84571723044,0,1,0
462.35,3.8319834813,0,1,0
462.4,3.81825444504,0,1,0
462.45,3.80453021937,0,1,0
462.5,3.79081090199,0,1,0
462.55,3.77709655719,0,1,0
462.6,3.76338711558,0,1,0
462.65,3.74968247434,0,1,0
462.7,3.73598253068,0,1,0
462.75,3.72228718178,0,1,0
462.8,3.70859632483,0,1,0
462.85,3.69490985704,0,1,0
462.9,3.68122767557,0,1,0
462.95,3.66754967764,0,1,0
463,3.65387576043,0,1,0
463.05,3.64020585381,0,1,0
463.1,3.62654001836,0,1,0
463.15,3.61287834734,0,1,0
463.2,3.59922093401,0,1,0
463.25,3.58556787164,0,1,0
463.3,3.57191925348,0,1,0
463.35,3.55827517278,0,1,0
463.4,3.54463572282,0,1,0
463.45,3.53100099685,0,1,0
463.5,3.51737108813,0,1,0
463.55,3.50374605713,0,1,0
463.6,3.4901258332,0,1,0
463.65,3.47651031288,0,1,0
463.7,3.46289939274,0,1,0
463.75,3.44929296932,0,1,0
463.8,3.43569093917,0,1,0
463.85,3.42209319886,0,1,0
463.9,3.40849964492,0,1,0
463.95,3.39491017393,0,1,0
464,3.38132468243,0,1,0
464.05,3.36774309941,0,1,0
464.1,3.35416548366,0,1,0
464.15,3.34059192638,0,1,0
464.2,3.32702251879,0,1,0
464.25,3.3134573521,0,1,0
464.3,3.29989651754,0,1,0
464.35,3.28634010631,0,1,0
464.4,3.27278820964,0,1,0
464.45,3.25924091873,0,1,0
464.5,3.2456983248,0,1,0
464.55,3.23216048723,0,1,0
464.6,3.218627338,0,1,0
464.65,3.20509877727,0,1,0
464.7,3.19157470519,0,1,0
464.75,3.1780550219,0,1,0
464.8,3.16453962754,0,1,0
464.85,3.15102842228,0,1,0
464.9,3.13752130626,0,1,0
464.95,3.12401817963,0,1,0
465,3.11051894254,0,1,0
465.05,3.09702352716,0,1,0
465.1,3.08353199381,0,1,0
465.15,3.07004443482,0,1,0
465.2,3.05656094254,0,1,0
465.25,3.0430816093,0,1,0
465.3,3.02960652744,0,1,0
465.35,3.01613578931,0,1,0
465.4,3.00266948725,0,1,0
465.45,2.98920771358,0,1,0
465.5,2.97575056066,0,1,0
465.55,2.9622980894,0,1,0
465.6,2.948850235,0,1,0
465.65,2.93540690125,0,1,0
465.7,2.92196799194,0,1,0
465.75,2.90853341085,0,1,0
465.8,2.89510306177,0,1,0
465.85,2.88167684848,0,1,0
465.9,2.86825467476,0,1,0
465.95,2.8548364444,0,1,0
466,2.84142206119,0,1,0
466.05,2.82801146033,0,1,0
466.1,2.81460470271,0,1,0
466.15,2.80120188065,0,1,0
466.2,2.78780308646,0,1,0
466.25,2.77440841245,0,1,0
466.3,2.76101795094,0,1,0
466.35,2.74763179425,0,1,0
466.4,2.73425003468,0,1,0
466.45,2.72087276456,0,1,0
466.5,2.70750007618,0,1,0
466.55,2.69413203068,0,1,0
466.6,2.68076856437,0,1,0
466.65,2.66740958239,0,1,0
466.7,2.65405498984,0,1,0
466.75,2.64070469187,0,1,0
466.8,2.62735859359,0,1,0
466.85,2.61401660014,0,1,0
466.9,2.60067861663,0,1,0
466.95,2.5873445482,0,1,0
467,2.57401429996,0,1,0
467.05,2.56068780811,0,1,0
467.1,2.54736513307,0,1,0
467.15,2.53404636631,0,1,0
467.2,2.52073159933,0,1,0
467.25,2.50742092361,0,1,0
467.3,2.49411443063,0,1,0
467.35,2.48081221187,0,1,0
467.4,2.46751435882,0,1,0
467.45,2.45422096296,0,1,0
467.5,2.44093211578,0,1,0
467.55,2.42764787781,0,1,0
467.6,2.41436818584,0,1,0
467.65,2.40109294571,0,1,0
467.7,2.38782206325,0,1,0
467.75,2.37455544432,0,1,0
467.8,2.36129299474,0,1,0
467.85,2.34803462036,0,1,0
467.9,2.33478022701,0,1,0
467.95,2.32152972055,0,1,0
468,2.3082830068,0,1,0
468.05,2.29504002244,0,1,0
468.1,2.28180082752,0,1,0
468.15,2.26856551291,0,1,0
468.2,2.25533416948,0,1,0
468.25,2.24210688811,0,1,0
468.3,2.22888375967,0,1,0
468.35,2.21566487503,0,1,0
468.4,2.20245032508,0,1,0
468.45,2.18924020069,0,1,0
468.5,2.17603459273,0,1,0
468.55,2.16283356132,0,1,0
468.6,2.14963704352,0,1,0
468.65,2.13644494563,0,1,0
468.7,2.12325717396,0,1,0
468.75,2.1100736348,0,1,0
468.8,2.09689423447,0,1,0
468.85,2.08371887926,0,1,0
468.9,2.07054747548,0,1,0
468.95,2.05737992943,0,1,0
469,2.04421614741,0,1,0
469.05,2.03105606651,0,1,0
469.1,2.01789974699,0,1,0
469.15,2.00474727988,0,1,0
469.2,1.99159875622,0,1,0
469.25,1.97845426706,0,1,0
469.3,1.96531390342,0,1,0
469.35,1.95217775634,0,1,0
469.4,1.93904591688,0,1,0
469.45,1.92591847606,0,1,0
469.5,1.91279552492,0,1,0
469.55,1.89967712332,0,1,0
469.6,1.88656320639,0,1,0
469.65,1.87345367806,0,1,0
469.7,1.86034844227,0,1,0
469.75,1.84724740296,0,1,0
469.8,1.83415046407,0,1,0
469.85,1.82105752954,0,1,0
469.9,1.80796850332,0,1,0
469.95,1.79488328933,0,1,0
470,1.78180179153,0,1,0
470.05,1.76872394681,0,1,0
470.1,1.75564982393,0,1,0
470.15,1.74257952461,0,1,0
470.2,1.72951315058,0,1,0
470.25,1.71645080354,0,1,0
470.3,1.70339258524,0,1,0
470.35,1.69033859737,0,1,0
470.4,1.67728894168,0,1,0
470.45,1.66424371987,0,1,0
470.5,1.65120303367,0,1,0
470.55,1.6381669449,0,1,0
470.6,1.62513535579,0,1,0
470.65,1.6121081287,0,1,0
470.7,1.59908512595,0,1,0
470.75,1.58606620989,0,1,0
470.8,1.57305124286,0,1,0
470.85,1.56004008719,0,1,0
470.9,1.54703260523,0,1,0
470.95,1.53402865932,0,1,0
471,1.52102811179,0,1,0
471.05,1.50803089107,0,1,0
471.1,1.4950371899,0,1,0
471.15,1.48204726709,0,1,0
471.2,1.46906138147,0,1,0
471.25,1.45607979186,0,1,0
471.3,1.44310275708,0,1,0
471.35,1.43013053595,0,1,0
471.4,1.41716338729,0,1,0
471.45,1.40420156992,0,1,0
471.5,1.39124534266,0,1,0
471.55,1.37829494116,0,1,0
471.6,1.36535050838,0,1,0
471.65,1.3524121641,0,1,0
471.7,1.33948002811,0,1,0
471.75,1.32655422018,0,1,0
471.8,1.31363486012,0,1,0
471.85,1.3007220677,0,1,0
471.9,1.2878159627,0,1,0
471.95,1.27491666491,0,1,0
472,1.26202429412,0,1,0
472.05,1.24913907753,0,1,0
472.1,1.23626167196,0,1,0
472.15,1.22339284166,0,1,0
472.2,1.21053335089,0,1,0
472.25,1.19768396389,0,1,0
472.3,1.18484544491,0,1,0
472.35,1.1720185582,0,1,0
472.4,1.159204068,0,1,0
472.45,1.14640273857,0,1,0
472.5,1.13361533414,0,1,0
472.55,1.12084247312,0,1,0
472.6,1.10808419056,0,1,0
472.65,1.09534037564,0,1,0
472.7,1.08261091756,0,1,0
472.75,1.06989570552,0,1,0
472.8,1.0571946287,0,1,0
472.85,1.04450757631,0,1,0
472.9,1.03183443752,0,1,0
472.95,1.01917510155,0,1,0
473,1.00652945759,0,1,0
473.05,0.993897589076,0,1,0
473.1,0.981280356514,0,1,0
473.15,0.968678814651,0,1,0
473.2,0.956094018237,0,1,0
473.25,0.943527022022,0,1,0
473.3,0.930978880757,0,1,0
473.35,0.918450649191,0,1,0
473.4,0.905943382076,0,1,0
473.45,0.893458134161,0,1,0
473.5,0.880995960197,0,1,0
473.55,0.868557695391,0,1,0
473.6,0.856143296782,0,1,0
473.65,0.843752501865,0,1,0
473.7,0.831385048135,0,1,0
473.75,0.819040673087,0,1,0
473.8,0.806719114217,0,1,0
473.85,0.794420109019,0,1,0
473.9,0.782143394991,0,1,0
473.95,0.769888709626,0,1,0
474,0.75765579042,0,1,0
474.05,0.745445172272,0,1,0
474.1,0.7332605797,0,1,0
474.15,0.721106534622,0,1,0
474.2,0.708987558961,0,1,0
474.25,0.696908174636,0,1,0
474.3,0.684872903567,0,1,0
474.35,0.672886267675,0,1,0
474.4,0.660952788881,0,1,0
474.45,0.649076989105,0,1,0
474.5,0.637263390267,0,1,0
474.55,0.625516335862,0,1,0
474.6,0.613839455683,0,1,0
474.65,0.602236201096,0,1,0
474.7,0.590710023467,0,1,0
474.75,0.579264374164,0,1,0
474.8,0.567902704553,0,1,0
474.85,0.556628466,0,1,0
474.9,0.545445109873,0,1,0
474.95,0.534356087537,0,1,0
475,0.52336485036,0,1,0
475.05,0.512475717198,0,1,0
475.1,0.501696476871,0,1,0
475.15,0.491035785689,0,1,0
475.2,0.480502299961,0,1,0
475.25,0.470104675998,0,1,0
475.3,0.45985157011,0,1,0
475.35,0.449751638605,0,1,0
475.4,0.439813537795,0,1,0
475.45,0.430045923989,0,1,0
475.5,0.420457453497,0,1,0
475.55,0.411055350501,0,1,0
475.6,0.401841110673,0,1,0
475.65,0.392814797558,0,1,0
475.7,0.383976474702,0,1,0
475.75,0.375326205647,0,1,0
475.8,0.366864053939,0,1,0
475.85,0.358590083123,0,1,0
475.9,0.350504356743,0,1,0
475.95,0.342606938343,0,1,0
476,0.334897891469,0,1,0
476.05,0.327377330812,0,1,0
476.1,0.32004557565,0,1,0
476.15,0.312902996411,0,1,0
476.2,0.30594996352,0,1,0
476.25,0.299186847402,0,1,0
476.3,0.292614018485,0,1,0
476.35,0.286231847194,0,1,0
476.4,0.280040703955,0,1,0
476.45,0.274040959193,0,1,0
476.5,0.268232983337,0,1,0
476.55,0.262615731168,0,1,0
476.6,0.257182494906,0,1,0
476.65,0.251925151127,0,1,0
476.7,0.246835576408,0,1,0
476.75,0.241905647324,0,1,0
476.8,0.237127240452,0,1,0
476.85,0.232492232369,0,1,0
476.9,0.227992499651,0,1,0
476.95,0.223619918875,0,1,0
477,0.219366366616,0,1,0
477.05,0.21522467769,0,1,0
477.1,0.211191519863,0,1,0
477.15,0.207264519141,0,1,0
477.2,0.203441301529,0,1,0
477.25,0.199719493032,0,1,0
477.3,0.196096719655,0,1,0
477.35,0.192570607405,0,1,0
477.4,0.189138782285,0,1,0
477.45,0.185798870302,0,1,0
477.5,0.18254849746,0,1,0
477.55,0.179384951559,0,1,0
477.6,0.176304167572,0,1,0
477.65,0.173301742267,0,1,0
477.7,0.170373272411,0,1,0
477.75,0.167514354772,0,1,0
477.8,0.164720586118,0,1,0
477.85,0.161987563215,0,1,0
477.9,0.159310882831,0,1,0
477.95,0.156686141735,0,1,0
478,0.154108936692,0,1,0
478.05,0.151575666108,0,1,0
478.1,0.149085934926,0,1,0
478.15,0.146640149727,0,1,0
478.2,0.144238717093,0,1,0
478.25,0.141882043605,0,1,0
478.3,0.139570535843,0,1,0
478.35,0.137304600388,0,1,0
478.4,0.135084643821,0,1,0
478.45,0.132911072723,0,1,0
478.5,0.130784293676,0,1,0
478.55,0.128704330078,0,1,0
478.6,0.126669672608,0,1,0
478.65,0.124678428761,0,1,0
478.7,0.122728706035,0,1,0
478.75,0.120818611925,0,1,0
478.8,0.118946253929,0,1,0
478.85,0.117109739542,0,1,0
478.9,0.115307176262,0,1,0
478.95,0.113536671584,0,1,0
479,0.111796333005,0,1,0
479.05,0.110084617097,0,1,0
479.1,0.108401376728,0,1,0
479.15,0.106746813844,0,1,0
479.2,0.105121130388,0,1,0
479.25,0.103524528305,0,1,0
479.3,0.10195720954,0,1,0
479.35,0.100419376036,0,1,0
479.4,0.0989112297381,0,1,0
479.45,0.0974329725906,0,1,0
479.5,0.0959848065378,0,1,0
479.55,0.0945667155137,0,1,0
479.6,0.0931778114105,0,1,0
479.65,0.0918169881101,0,1,0
479.7,0.0904831394943,0,1,0
479.75,0.089175159445,0,1,0
479.8,0.0878919418442,0,1,0
479.85,0.0866323805736,0,1,0
479.9,0.0853953695151,0,1,0
479.95,0.0841798025506,0,1,0
480,0.082984573562,0,1,0
480.05,0.0818087819682,0,1,0
480.1,0.0806523493359,0,1,0
480.15,0.0795154027691,0,1,0
480.2,0.0783980693716,0,1,0
480.25,0.0773004762474,0,1,0
480.3,0.0762227505001,0,1,0
480.35,0.0751650192338,0,1,0
480.4,0.0741274095523,0,1,0
480.45,0.0731100485594,0,1,0
480.5,0.072113063359,0,1,0
480.55,0.071136441178,0,1,0
480.6,0.0701796097357,0,1,0
480.65,0.0692418568745,0,1,0
480.7,0.0683224704367,0,1,0
480.75,0.0674207382647,0,1,0
480.8,0.0665359482008,0,1,0
480.85,0.0656673880874,0,1,0
480.9,0.0648143457668,0,1,0
480.95,0.0639761090813,0,1,0
481,0.0631519658734,0,1,0
481.05,0.0623413403334,0,1,0
481.1,0.0615442020439,0,1,0
481.15,0.0607606569354,0,1,0
481.2,0.0599908109384,0,1,0
481.25,0.0592347699837,0,1,0
481.3,0.0584926400018,0,1,0
481.35,0.0577645269231,0,1,0
481.4,0.0570505366784,0,1,0
481.45,0.0563507751982,0,1,0
481.5,0.0556653484131,0,1,0
481.55,0.0549942635431,0,1,0
481.6,0.0543371329662,0,1,0
481.65,0.0536934703498,0,1,0
481.7,0.0530627893614,0,1,0
481.75,0.0524446036683,0,1,0
481.8,0.051838426938,0,1,0
481.85,0.051243772838,0,1,0
481.9,0.0506601550357,0,1,0
481.95,0.0500870871985,0,1,0
482,0.0495240829939,0,1,0
482.05,0.0489707455338,0,1,0
482.1,0.048427035709,0,1,0
482.15,0.0478930038545,0,1,0
482.2,0.0473687003057,0,1,0
482.25,0.0468541753978,0,1,0
482.3,0.046349479466,0,1,0
482.35,0.0458546628454,0,1,0
482.4,0.0453697758714,0,1,0
482.45,0.0448948688791,0,1,0
482.5,0.0444299922038,0,1,0
482.55,0.0439751270316,0,1,0
482.6,0.0435299779526,0,1,0
482.65,0.0430941804076,0,1,0
482.7,0.0426673698378,0,1,0
482.75,0.042249181684,0,1,0
482.8,0.0418392513873,0,1,0
482.85,0.0414372143885,0,1,0
482.9,0.0410427061288,0,1,0
482.95,0.0406553620489,0,1,0
483,0.04027481759,0,1,0
483.05,0.039900771487,0,1,0
483.1,0.0395331756513,0,1,0
483.15,0.0391720452885,0,1,0
483.2,0.0388173956038,0,1,0
483.25,0.0384692418029,0,1,0
483.3,0.0381275990912,0,1,0
483.35,0.0377924826741,0,1,0
483.4,0.0374639077571,0,1,0
483.45,0.0371418895457,0,1,0
483.5,0.0368264432453,0,1,0
483.55,0.0365175402048,0,1,0
483.6,0.036214976347,0,1,0
483.65,0.035918503738,0,1,0
483.7,0.0356278744442,0,1,0
483.75,0.0353428405317,0,1,0
483.8,0.0350631540668,0,1,0
483.85,0.0347885671156,0,1,0
483.9,0.0345188317443,0,1,0
483.95,0.0342537000192,0,1,0
484,0.0339929240065,0,1,0
484.05,0.0337362996998,0,1,0
484.1,0.0334837988023,0,1,0
484.15,0.0332354369446,0,1,0
484.2,0.0329912297573,0,1,0
484.25,0.0327511928711,0,1,0
484.3,0.0325153419165,0,1,0
484.35,0.0322836925242,0,1,0
484.4,0.0320562603249,0,1,0
484.45,0.031833060949,0,1,0
484.5,0.0316141100273,0,1,0
484.55,0.0313993941836,0,1,0
484.6,0.0311887840151,0,1,0
484.65,0.0309821211122,0,1,0
484.7,0.0307792470653,0,1,0
484.75,0.0305800034649,0,1,0
484.8,0.0303842319013,0,1,0
484.85,0.0301917739651,0,1,0
484.9,0.0300024712466,0,1,0
484.95,0.0298161653362,0,1,0
485,0.0296326978244,0,1,0
485.05,0.0294519390346,0,1,0
485.1,0.0292738742216,0,1,0
485.15,0.0290985173732,0,1,0
485.2,0.0289258824772,0,1,0
485.25,0.0287559835215,0,1,0
485.3,0.0285888344939,0,1,0
485.35,0.0284244493821,0,1,0
485.4,0.028262842174,0,1,0
485.45,0.0281040268574,0,1,0
485.5,0.0279480174201,0,1,0
485.55,0.0277948085444,0,1,0
485.6,0.0276443176906,0,1,0
485.65,0.0274964430135,0,1,0
485.7,0.0273510826678,0,1,0
485.75,0.0272081348082,0,1,0
485.8,0.0270674975897,0,1,0
485.85,0.0269290691669,0,1,0
485.9,0.0267927476946,0,1,0
485.95,0.0266584313277,0,1,0
486,0.0265260182208,0,1,0
486.05,0.026395425386,0,1,0
486.1,0.0262666452644,0,1,0
486.15,0.0261396891544,0,1,0
486.2,0.0260145683544,0,1,0
486.25,0.0258912941626,0,1,0
486.3,0.0257698778775,0,1,0
486.35,0.0256503307975,0,1,0
486.4,0.0255326642209,0,1,0
486.45,0.025416889446,0,1,0
486.5,0.0253030177713,0,1,0
486.55,0.0251910474261,0,1,0
486.6,0.0250809243636,0,1,0
486.65,0.024972581468,0,1,0
486.7,0.0248659516236,0,1,0
486.75,0.0247609677147,0,1,0
486.8,0.0246575626254,0,1,0
486.85,0.0245556692399,0,1,0
486.9,0.0244552204425,0,1,0
486.95,0.0243561491175,0,1,0
487,0.0242583881489,0,1,0
487.05,0.0241618830948,0,1,0
487.1,0.0240666302074,0,1,0
487.15,0.0239726384126,0,1,0
487.2,0.0238799166364,0,1,0
487.25,0.0237884738046,0,1,0
487.3,0.0236983188433,0,1,0
487.35,0.0236094606784,0,1,0
487.4,0.0235219082358,0,1,0
487.45,0.0234356704414,0,1,0
487.5,0.0233507562212,0,1,0
487.55,0.0232671654829,0,1,0
487.6,0.023184862062,0,1,0
487.65,0.0231038007757,0,1,0
487.7,0.0230239364412,0,1,0
487.75,0.0229452238758,0,1,0
487.8,0.0228676178967,0,1,0
487.85,0.0227910733212,0,1,0
487.9,0.0227155449664,0,1,0
487.95,0.0226409876498,0,1,0
488,0.0225673561884,0,1,0
488.05,0.0224946139569,0,1,0
488.1,0.0224227585595,0,1,0
488.15,0.0223517961575,0,1,0
488.2,0.0222817329124,0,1,0
488.25,0.0222125749857,0,1,0
488.3,0.0221443285389,0,1,0
488.35,0.0220769997334,0,1,0
488.4,0.0220105947307,0,1,0
488.45,0.0219451196922,0,1,0
488.5,0.0218805807794,0,1,0
488.55,0.0218169784743,0,1,0
488.6,0.0217542905406,0,1,0
488.65,0.0216924890628,0,1,0
488.7,0.0216315461249,0,1,0
488.75,0.0215714338115,0,1,0
488.8,0.0215121242067,0,1,0
488.85,0.0214535893948,0,1,0
488.9,0.0213958014602,0,1,0
488.95,0.0213387324872,0,1,0
489,0.02128235456,0,1,0
489.05,0.0212266431007,0,1,0
489.1,0.0211715868816,0,1,0
489.15,0.0211171780129,0,1,0
489.2,0.0210634086048,0,1,0
489.25,0.0210102707674,0,1,0
489.3,0.0209577566108,0,1,0
489.35,0.0209058582452,0,1,0
489.4,0.0208545677807,0,1,0
489.45,0.0208038773275,0,1,0
489.5,0.0207537789956,0,1,0
489.55,0.0207042607674,0,1,0
489.6,0.0206552941143,0,1,0
489.65,0.0206068463798,0,1,0
489.7,0.0205588849074,0,1,0
489.75,0.0205113770407,0,1,0
489.8,0.0204642901232,0,1,0
489.85,0.0204175914985,0,1,0
489.9,0.02037124851,0,1,0
489.95,0.0203252285013,0,1,0
490,0.0202794988161,0,1,0
490.05,0.0202340218078,0,1,0
490.1,0.0201887398706,0,1,0
490.15,0.0201435904088,0,1,0
490.2,0.0200985108264,0,1,0
490.25,0.0200534385277,0,1,0
490.3,0.0200083109169,0,1,0
490.35,0.0199630653982,0,1,0
490.4,0.0199176393757,0,1,0
490.45,0.0198719702537,0,1,0
490.5,0.0198259954364,0,1,0
490.55,0.0197796529462,0,1,0
490.6,0.0197328832782,0,1,0
490.65,0.0196856275459,0,1,0
490.7,0.0196378268628,0,1,0
490.75,0.0195894223422,0,1,0
490.8,0.0195403550976,0,1,0
490.85,0.0194905662424,0,1,0
490.9,0.0194399968901,0,1,0
490.95,0.019388588154,0,1,0
491,0.0193362811476,0,1,0
491.05,0.0192830105931,0,1,0
491.1,0.0192286856485,0,1,0
491.15,0.0191732090802,0,1,0
491.2,0.019116483655,0,1,0
491.25,0.0190584121396,0,1,0
491.3,0.0189988973006,0,1,0
491.35,0.0189378419046,0,1,0
491.4,0.0188751487184,0,1,0
491.45,0.0188107205085,0,1,0
491.5,0.0187444600417,0,1,0
491.55,0.0186762824836,0,1,0
491.6,0.0186061525964,0,1,0
491.65,0.0185340475411,0,1,0
491.7,0.018459944479,0,1,0
491.75,0.0183838205711,0,1,0
491.8,0.0183056529785,0,1,0
491.85,0.0182254188625,0,1,0
491.9,0.0181430953841,0,1,0
491.95,0.0180586597045,0,1,0
492,0.0179720889848,0,1,0
492.05,0.0178833622635,0,1,0
492.1,0.017792466088,0,1,0
492.15,0.0176993888832,0,1,0
492.2,0.0176041190739,0,1,0
492.25,0.0175066450849,0,1,0
492.3,0.0174069553411,0,1,0
492.35,0.0173050382672,0,1,0
492.4,0.0172008822881,0,1,0
492.45,0.0170944758285,0,1,0
492.5,0.0169858073133,0,1,0
492.55,0.0168748841772,0,1,0
492.6,0.016761789894,0,1,0
492.65,0.0166466269476,0,1,0
492.7,0.0165294978216,0,1,0
492.75,0.0164105049999,0,1,0
492.8,0.0162897509662,0,1,0
492.85,0.0161673382043,0,1,0
492.9,0.0160433691979,0,1,0
492.95,0.0159179464308,0,1,0
493,0.0157911723868,0,1,0
493.05,0.0156631522146,0,1,0
493.1,0.0155340017227,0,1,0
493.15,0.0154038393846,0,1,0
493.2,0.0152727836739,0,1,0
493.25,0.0151409530641,0,1,0
493.3,0.0150084660286,0,1,0
493.35,0.014875441041,0,1,0
493.4,0.0147419965749,0,1,0
493.45,0.0146082511036,0,1,0
493.5,0.0144743231007,0,1,0
493.55,0.0143403297223,0,1,0
493.6,0.014206382854,0,1,0
493.65,0.014072593064,0,1,0
493.7,0.0139390709206,0,1,0
493.75,0.0138059269919,0,1,0
493.8,0.0136732718463,0,1,0
493.85,0.0135412160518,0,1,0
493.9,0.0134098701767,0,1,0
493.95,0.0132793447892,0,1,0
494,0.0131497504575,0,1,0
494.05,0.0130211891513,0,1,0
494.1,0.0128937284467,0,1,0
494.15,0.0127674273212,0,1,0
494.2,0.0126423447522,0,1,0
494.25,0.0125185397173,0,1,0
494.3,0.0123960711939,0,1,0
494.35,0.0122749981597,0,1,0
494.4,0.0121553795921,0,1,0
494.45,0.0120372744686,0,1,0
494.5,0.0119207417667,0,1,0
494.55,0.0118058267934,0,1,0
494.6,0.0116925201733,0,1,0
494.65,0.0115807988602,0,1,0
494.7,0.0114706398083,0,1,0
494.75,0.0113620199713,0,1,0
494.8,0.0112549163034,0,1,0
494.85,0.0111493057585,0,1,0
494.9,0.0110451652906,0,1,0
494.95,0.0109424718536,0,1,0
495,0.0108412024015,0,1,0
495.05,0.0107413368921,0,1,0
495.1,0.0106428672989,0,1,0
495.15,0.0105457885991,0,1,0
495.2,0.0104500957699,0,1,0
495.25,0.0103557837886,0,1,0
495.3,0.0102628476324,0,1,0
495.35,0.0101712822786,0,1,0
495.4,0.0100810827044,0,1,0
495.45,0,0,1,0
495.5,0,0,1,0
495.55,0,0,1,0
495.6,0,0,1,0
495.65,0,0,1,0
495.7,0,0,1,0
495.75,0,0,1,0
495.8,0,0,1,0
495.85,0,0,1,0
495.9,0,0,1,0
495.95,0,0,1,0
496,0,0,1,0
496.05,0,0,1,0
496.1,0,0,1,0
496.15,0,0,1,0
496.2,0,0,1,0
496.25,0,0,1,0
496.3,0,0,1,0
496.35,0,0,1,0
496.4,0,0,1,0
496.45,0,0,1,0
496.5,0,0,1,0
496.55,0,0,1,0
496.6,0,0,1,0
496.65,0,0,1,0
496.7,0,0,1,0
496.75,0,0,1,0
496.8,0,0,1,0
496.85,0,0,1,0
496.9,0,0,1,0
496.95,0,0,1,0
497,0,0,1,0
497.05,0,0,1,0
497.1,0,0,1,0
497.15,0,0,1,0
497.2,0,0,1,0
497.25,0,0,1,0
497.3,0,0,1,0
497.35,0,0,1,0
497.4,0,0,1,0
497.45,0,0,1,0
497.5,0,0,1,0
497.55,0,0,1,0
497.6,0,0,1,0
497.65,0,0,1,0
497.7,0,0,1,0
497.75,0,0,1,0
497.8,0,0,1,0
497.85,0,0,1,0
497.9,0,0,1,0
497.95,0,0,1,0
498,0,0,1,0
498.05,0,0,1,0
